竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,22.05,其他,,,1030822,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.24,3,2,2,有,無,5500000,42474,坡道平面,27.76,850000,,RPRUMLSLMHLFFCJ17CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,21.89,其他,,,1030827,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.92,3,2,2,有,無,5600000,43387,坡道平面,26.44,850000,,RPSUMLSLMHLFFCJ27CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.46,其他,,,1041109,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.82,3,2,2,有,無,6660000,48789,坡道平面,27.76,900000,,RPTUMLSLMHLFFCJ37CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,22.05,其他,,,1030806,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.24,3,2,2,有,無,5200000,39733,坡道平面,27.76,850000,,RPUUMLSLMHLFFCJ47CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.98,其他,,,1031226,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.24,3,2,2,有,無,6830000,45799,坡道平面,27.76,900000,,RPVUMLSLMHLFFCJ57CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.31,其他,,,1031226,土地2建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.82,3,2,2,有,無,5990000,42690,坡道平面,27.76,950000,,RPWUMLSLMHLFFCJ67CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.31,其他,,,1030807,土地2建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.82,3,2,2,有,無,5240000,37608,坡道平面,27.76,800000,,RPXUMLSLMHLFFCJ77CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.31,其他,,,1041102,土地2建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.82,3,2,2,有,無,6090000,43961,坡道平面,27.76,900000,,RPOVMLSLMHLFFCJ96CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.45,其他,,,1040413,土地2建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,155.0,3,2,2,有,無,6310000,43304,坡道平面,27.76,800000,,RPPVMLSLMHLFFCJ07CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.31,其他,,,1030805,土地2建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.82,3,2,2,有,無,5950000,43622,坡道平面,27.76,800000,,RPQVMLSLMHLFFCJ17CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.31,其他,,,1031103,土地2建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.82,3,2,2,有,無,5540000,40149,坡道平面,27.76,800000,,RPRVMLSLMHLFFCJ27CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.31,其他,,,1040126,土地2建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.82,3,2,2,有,無,6000000,43622,坡道平面,27.76,850000,,RPSVMLSLMHLFFCJ37CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,32.28,其他,,,1041001,土地2建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,190.0,4,2,2,有,無,7100000,38523,坡道平面,27.76,850000,,RPTVMLSLMHLFFCJ47CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.31,其他,,,1040511,土地2建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.82,3,2,2,有,無,6140000,44808,坡道平面,27.76,850000,,RPUVMLSLMHLFFCJ57CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.31,其他,,,1031127,土地2建物1車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.82,3,2,2,有,無,5570000,40403,坡道平面,27.76,800000,,RPVVMLSLMHLFFCJ67CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.45,其他,,,1030808,土地2建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,158.41,3,2,2,有,無,6780000,45388,坡道平面,27.76,850000,,RPWVMLSLMHLFFCJ77CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.46,其他,,,1030806,土地2建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,144.49,3,2,2,有,無,5780000,42234,坡道平面,27.76,850000,,RPXVMLSLMHLFFCJ87CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,24.41,其他,,,1030808,土地2建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,144.86,3,2,2,有,無,5540000,40478,坡道平面,27.76,800000,,RPOWMLSLMHLFFCJ07CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,24.41,其他,,,1040525,土地2建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,144.86,3,2,2,有,無,6090000,44748,坡道平面,27.76,850000,,RPPWMLSLMHLFFCJ17CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.46,其他,,,1040407,土地2建物1車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,144.49,3,2,2,有,無,5880000,43091,坡道平面,27.76,850000,,RPQWMLSLMHLFFCJ27CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,24.41,其他,,,1040521,土地2建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,144.86,3,2,2,有,無,5970000,43723,坡道平面,27.76,850000,,RPRWMLSLMHLFFCJ37CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.46,其他,,,1031117,土地2建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,144.49,3,2,2,有,無,5890000,43605,坡道平面,27.76,800000,,RPSWMLSLMHLFFCJ47CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.45,其他,,,1030807,土地2建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,158.41,3,2,2,有,無,7000000,46307,坡道平面,27.76,950000,,RPTWMLSLMHLFFCJ57CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.46,其他,,,1040622,土地2建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,144.49,3,2,2,有,無,6050000,44547,坡道平面,27.76,850000,,RPUWMLSLMHLFFCJ67CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,24.41,其他,,,1040901,土地2建物1車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,144.86,3,2,2,有,無,5900000,43126,坡道平面,27.76,850000,,RPVWMLSLMHLFFCJ77CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.3,其他,,,1041020,土地2建物1車位1,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,157.52,3,2,2,有,無,6780000,44929,坡道平面,27.76,950000,,RPWWMLSLMHLFFCJ87CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.45,其他,,,1040612,土地2建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,158.41,3,2,2,有,無,6610000,44470,坡道平面,27.76,800000,,RPXWMLSLMHLFFCJ97CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,27.56,其他,,,1040727,土地2建物1車位2,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,185.28,3,2,2,有,無,7290000,44467,坡道平面,55.52,1520000,,RPONNLSLMHLFFCJ88CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.3,其他,,,1040608,土地2建物1車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,157.52,3,2,2,有,無,6430000,43002,坡道平面,27.76,850000,,RPPNNLSLMHLFFCJ98CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.3,其他,,,1040615,土地2建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,157.52,3,2,2,有,無,6500000,43542,坡道平面,27.76,850000,,RPQNNLSLMHLFFCJ09CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.45,其他,,,1040810,土地2建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,158.41,3,2,2,有,無,6340000,42021,坡道平面,27.76,850000,,RPRNNLSLMHLFFCJ56CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.3,其他,,,1040602,土地2建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,157.52,3,2,2,有,無,6790000,45391,坡道平面,27.76,900000,,RPSNNLSLMHLFFCJ66CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.45,其他,,,1040824,土地2建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,158.41,3,2,2,有,無,6830000,45388,坡道平面,27.76,900000,,RPTNNLSLMHLFFCJ76CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.3,其他,,,1031103,土地2建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,157.52,3,2,2,有,無,6260000,42078,坡道平面,27.76,800000,,RPUNNLSLMHLFFCJ86CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.3,其他,,,1040701,土地2建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,157.52,3,2,2,有,無,6920000,46008,坡道平面,27.76,950000,,RPVNNLSLMHLFFCJ96CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.78,其他,,,1031001,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.79,3,2,2,有,無,6000000,44647,坡道平面,26.44,850000,,RPRNMLTLMHLFFCJ56CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030826,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5960000,44300,坡道平面,27.76,850000,,RPSNMLTLMHLFFCJ66CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030909,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5750000,42479,坡道平面,27.76,850000,,RPTNMLTLMHLFFCJ76CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.46,其他,,,1041109,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.82,3,2,2,有,無,6780000,49382,坡道平面,27.76,950000,,RPUNMLTLMHLFFCJ86CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.78,其他,,,1030807,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.79,3,2,2,有,無,5930000,44040,坡道平面,26.44,850000,,RPVNMLTLMHLFFCJ96CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.46,其他,,,1040323,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.82,3,2,2,有,無,6530000,47688,坡道平面,27.76,900000,,RPWNMLTLMHLFFCJ07CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.46,其他,,,1040504,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.82,3,2,2,有,無,6630000,48535,坡道平面,27.76,900000,,RPXNMLTLMHLFFCJ17CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030806,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5910000,43433,坡道平面,27.76,900000,,RPOOMLTLMHLFFCJ98CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030806,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5990000,43693,坡道平面,27.76,950000,,RPPOMLTLMHLFFCJ09CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030805,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5990000,43693,坡道平面,27.76,950000,,RPQOMLTLMHLFFCJ56CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030825,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5800000,42479,坡道平面,27.76,900000,,RPSOMLTLMHLFFCJ76CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.78,其他,,,1030806,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.79,3,2,2,有,無,5490000,40225,坡道平面,26.44,850000,,RPTOMLTLMHLFFCJ86CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.19,其他,,,1040507,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.76,4,2,2,有,無,7750000,49286,坡道平面,27.76,850000,,RPUOMLTLMHLFFCJ96CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.19,其他,,,1031107,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.76,4,2,2,有,無,7760000,49000,坡道平面,27.76,900000,,RPVOMLTLMHLFFCJ07CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1031006,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5500000,39879,坡道平面,27.76,900000,,RPWOMLTLMHLFFCJ17CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030806,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5990000,43693,坡道平面,27.76,950000,,RPXOMLTLMHLFFCJ27CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1031114,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5910000,43433,坡道平面,27.76,900000,,RPOPMLTLMHLFFCJ09CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030805,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,5200000,37711,坡道平面,27.76,850000,,RPPPMLTLMHLFFCJ56CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.19,其他,,,1040305,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.76,4,2,2,有,無,7850000,49286,坡道平面,27.76,950000,,RPQPMLTLMHLFFCJ66CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,29.13,其他,,,1040515,土地2建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.88,4,2,2,有,無,8600000,49857,坡道平面,52.88,1620000,,RPRPMLTLMHLFFCJ76CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.66,其他,,,1040302,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.66,4,2,2,有,無,8100000,49286,坡道平面,39.66,1200000,,RPSPMLTLMHLFFCJ86CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.19,其他,,,1030909,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.76,4,2,2,有,無,7290000,45643,坡道平面,27.76,900000,,RPTPMLTLMHLFFCJ96CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1040413,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.68,3,2,2,有,無,6610000,50123,坡道平面,27.76,900000,,RPUPMLTLMHLFFCJ07CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.19,其他,,,1031013,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.76,4,2,2,有,無,7600000,47143,坡道平面,27.76,1000000,,RPVPMLTLMHLFFCJ17CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.19,其他,,,1030811,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.76,4,2,2,有,無,7430000,46643,坡道平面,27.76,900000,,RPWPMLTLMHLFFCJ27CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1040803,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.68,3,2,2,有,無,6790000,50386,坡道平面,27.76,1050000,,RPXPMLTLMHLFFCJ37CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,29.29,其他,,,1031120,土地2建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.2,4,2,2,有,無,8610000,49571,坡道平面,54.2,1670000,,RPOQMLTLMHLFFCJ56CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1040812,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.68,3,2,2,有,無,6390000,48631,坡道平面,27.76,850000,,RPPQMLTLMHLFFCJ66CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.19,其他,,,1030912,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.76,4,2,2,有,無,7680000,48071,坡道平面,27.76,950000,,RPQQMLTLMHLFFCJ76CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.82,其他,,,1031105,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.64,4,2,2,有,無,8010000,49000,坡道平面,42.64,1150000,,RPRQMLTLMHLFFCJ86CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,24.25,其他,,,1030811,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.3,3,2,2,有,無,6720000,49772,坡道平面,33.38,1050000,,RPSQMLTLMHLFFCJ96CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,23.94,其他,,,1030825,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.68,3,2,2,有,無,6400000,48279,坡道平面,27.76,900000,,RPTQMLTLMHLFFCJ07CB,新竹县,4,58.73,预售屋买卖
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.04,其他,,,1030825,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.61,3,2,2,有,無,6800000,48527,坡道平面,29.09,1000000,,RPUQMLTLMHLFFCJ17CB,新竹县,4,58.73,预售屋买卖
