北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060521,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,10900000,69365,坡道平面,29.96,910000,,RPTPMLQJKIMFFBB18CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060827,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,11260000,71865,坡道平面,29.96,910000,,RPPQMLQJKIMFFBB87CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060528,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,10980000,70615,坡道平面,29.96,810000,,RPSQMLQJKIMFFBB18CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060709,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,11300000,71240,坡道平面,29.96,1040000,,RPTQMLQJKIMFFBB28CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060812,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,11500000,72629,坡道平面,29.96,1040000,,RPWQMLQJKIMFFBB58CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060618,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,11250000,70893,坡道平面,29.96,1040000,,RPWUMLQJKIMFFBB98CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060831,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,11000000,69152,坡道平面,29.96,1040000,此戶售價包含裝潢款93萬及冷氣款12萬,RPXUMLQJKIMFFBB09CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060402,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,10550000,66931,坡道平面,29.96,910000,,RPQVMLQJKIMFFBB48CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060714,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,10980000,69916,坡道平面,29.96,910000,,RPTVMLQJKIMFFBB78CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060723,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,11420000,72068,坡道平面,29.96,1040000,,RPXVMLQJKIMFFBB56CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060611,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,11130000,70957,坡道平面,29.96,910000,,RPOWMLQJKIMFFBB38CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.31,商,,,1060818,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,11500000,72624,坡道平面,29.96,1040000,,RPPWMLQJKIMFFBB48CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060512,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8000000,70483,坡道平面,29.96,810000,,RPSWMLQJKIMFFBB78CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060330,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,7850000,69013,坡道平面,29.96,810000,,RPTWMLQJKIMFFBB88CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060512,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8000000,70483,坡道平面,29.96,810000,,RPUWMLQJKIMFFBB98CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060813,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8500000,72898,坡道平面,28.95,990000,,RPWWMLQJKIMFFBB56CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060426,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8200000,72934,坡道平面,29.96,760000,,RPXWMLQJKIMFFBB66CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060716,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8520000,74601,坡道平面,29.96,910000,,RPONNLQJKIMFFBB57CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060526,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8600000,74110,坡道平面,29.96,1040000,,RPPNNLQJKIMFFBB67CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060507,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8550000,74895,坡道平面,29.96,910000,,RPRNNLQJKIMFFBB87CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060514,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8380000,74208,坡道平面,29.96,810000,,RPSNNLQJKIMFFBB97CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060623,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8500000,75385,坡道平面,29.96,810000,,RPTNNLQJKIMFFBB08CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060813,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8500000,75385,坡道平面,29.96,810000,,RPPNMLRJKIMFFBB67CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060604,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8520000,75581,坡道平面,29.96,810000,,RPQNMLRJKIMFFBB77CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060722,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8600000,76365,坡道平面,29.96,810000,,RPRNMLRJKIMFFBB87CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.14,商,,,1060604,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.97,3,2,2,有,無,8410000,74502,坡道平面,29.96,810000,,RPSNMLRJKIMFFBB97CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060714,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,12500000,91355,坡道平面,59.92,2080000,,RPQOMLRJKIMFFBB87CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060621,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,12300000,89602,坡道平面,59.92,2080000,,RPROMLRJKIMFFBB97CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060628,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,12350000,90040,坡道平面,59.92,2080000,,RPSOMLRJKIMFFBB08CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060628,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,12350000,90040,坡道平面,59.92,2080000,,RPTOMLRJKIMFFBB18CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060322,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.98,4,2,2,有,無,12100000,87512,坡道平面,58.91,2030000,,RPUOMLRJKIMFFBB28CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060528,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,11200000,81091,坡道平面,59.92,1950000,,RPVOMLRJKIMFFBB38CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060602,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,10760000,80126,坡道平面,59.92,1620000,,RPWOMLRJKIMFFBB48CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060429,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,11800000,87490,坡道平面,59.92,1820000,,RPXOMLRJKIMFFBB58CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060409,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,12000000,89243,坡道平面,59.92,1820000,,RPOPMLRJKIMFFBB77CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,27.51,商,,,1060507,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.99,4,2,2,有,無,12000000,89243,坡道平面,59.92,1820000,,RPPPMLRJKIMFFBB87CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.53,商,,,1060602,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.06,3,2,2,有,無,8300000,66815,坡道平面,29.96,810000,,RPPQMLRJKIMFFBB97CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.53,商,,,1060521,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.06,3,2,2,有,無,9500000,77520,坡道平面,29.96,810000,此戶售價包含裝潢款105萬及冷氣款12萬，此戶為聯名戶,RPQQMLRJKIMFFBB08CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.53,商,,,1060520,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.06,3,2,2,有,無,8450000,67261,坡道平面,29.96,910000,,RPVSMLRJKIMFFBB78CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.53,商,,,1060318,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.06,3,2,2,有,無,8800000,70384,坡道平面,29.96,910000,,RPXSMLRJKIMFFBB98CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,景美段1~30地號,20.53,商,,,1060326,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.06,3,2,2,有,無,8900000,71276,坡道平面,29.96,910000,,RPOTMLRJKIMFFBB18CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1050809,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,6920000,47597,坡道平面,27.9,810000,,RPUNMLRJKIMFFJB98CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1040705,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.31,3,2,2,有,無,7160000,49856,坡道平面,25.94,760000,,RPVNMLRJKIMFFJB09CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1040805,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,7200000,49778,坡道平面,27.9,810000,,RPXNMLRJKIMFFJB66CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1050607,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.31,3,2,2,有,無,7050000,49311,坡道平面,25.94,720000,,RPOOMLRJKIMFFJB48CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1050705,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,7100000,48999,坡道平面,27.9,810000,,RPROMLRJKIMFFJB78CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1050801,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,7100000,49388,坡道平面,27.9,760000,,RPSOMLRJKIMFFJB88CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1051030,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,7160000,49856,坡道平面,27.9,760000,,RPTOMLRJKIMFFJB98CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1051125,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,7200000,49778,坡道平面,27.9,810000,,RPUOMLRJKIMFFJB09CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,22.5,住,,,1051212,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,7030000,48843,坡道平面,27.9,760000,,RPWOMLRJKIMFFJB66CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1060522,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,8900000,47484,坡道平面,27.9,860000,,RPXOMLRJKIMFFJB76CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,30.24,住,,,1060212,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.12,4,2,2,有,無,9500000,47130,坡道平面,55.8,1520000,,RPSPMLRJKIMFFJB98CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1040531,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,9600000,51914,坡道平面,27.9,810000,,RPTPMLRJKIMFFJB09CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1060328,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,9090000,48901,坡道平面,27.9,810000,,RPUPMLRJKIMFFJB56CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,30.24,住,,,1060314,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.12,4,2,2,有,無,9850000,49197,坡道平面,55.8,1520000,,RPWPMLRJKIMFFJB76CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1060305,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,9260000,49610,坡道平面,27.9,860000,,RPXPMLRJKIMFFJB86CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,30.24,住,,,1060405,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.12,4,2,2,有,無,10100000,50673,坡道平面,55.8,1520000,,RPOQMLRJKIMFFJB68CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,29.54,住,,,1060504,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.22,4,2,2,有,無,8900000,47779,坡道平面,27.9,810000,,RPPQMLRJKIMFFJB78CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.91,住,,,1050928,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.35,3,2,2,有,無,7630000,51491,坡道平面,27.9,810000,,RPQOMLSJKIMFFJB78CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.91,住,,,1050916,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.35,3,2,2,有,無,7680000,52246,坡道平面,27.9,760000,,RPVOMLSJKIMFFJB66CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,24.61,住,,,1060430,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.25,3,2,2,有,無,8540000,51869,坡道平面,55.8,1670000,,RPWOMLSJKIMFFJB76CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.91,住,,,1060517,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.35,3,2,2,有,無,7730000,52624,坡道平面,27.9,760000,,RPPPMLSJKIMFFJB78CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.91,住,,,1060531,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.35,3,2,2,有,無,7850000,53152,坡道平面,27.9,810000,,RPQPMLSJKIMFFJB88CB,台中市,2,134.80,预售屋买卖
太平區,房地(土地+建物)+車位,育賢段61~90地號,23.91,住,,,1060505,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.35,3,2,2,有,無,7480000,50736,坡道平面,27.9,760000,,RPSPMLSJKIMFFJB09CB,台中市,2,134.80,预售屋买卖
