暖暖區,房地(土地+建物),源遠段1111~1140地號,19.39,商,,,1020610,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,157.39,1,1,2,有,無,8570000,54451,,0.0,0,,RPSNNLNKKIIFFCC57CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段1111~1140地號,13.24,商,,,1020608,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.13,2,2,2,有,無,5700000,61408,坡道平面,32.85,1200000,,RPTNNLNKKIIFFCC67CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段1111~1140地號,19.02,商,,,1020623,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.71,3,1,1,有,無,8050000,54356,坡道平面,32.85,1100000,,RPUNNLNKKIIFFCC77CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段1111~1140地號,16.97,商,,,1020613,土地1建物1車位2,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.88,3,2,2,有,無,6900000,65092,坡道機械,48.08,1250000,,RPVNNLNKKIIFFCC87CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段1111~1140地號,16.59,商,,,1020308,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.63,4,2,2,有,無,6150000,35575,坡道機械,48.08,1150000,,RPPNMLOKKIIFFCC27CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段1111~1140地號,16.78,商,,,1020515,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.4,4,2,2,有,無,6350000,36642,坡道平面,32.85,1200000,,RPQNMLOKKIIFFCC37CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段1111~1140地號,14.54,商,,,1021120,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.92,3,2,2,有,無,5200000,36185,坡道平面,32.85,1000000,,RPRNMLOKKIIFFCC47CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段1111~1140地號,15.85,商,,,1020613,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.21,3,2,2,有,無,6050000,36368,坡道平面,32.85,1200000,,RPTNMLOKKIIFFCC67CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.58,住,,,1030121,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.49,4,2,2,有,無,12000000,57189,坡道平面,38.39,1300000,買賣價金含裝潢費用,RPVNMLQLOHJFFCC58CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.6,住,,,1030214,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.88,4,2,2,有,無,12970000,55425,坡道平面,76.78,2600000,,RPWNMLQLOHJFFCC68CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.6,住,,,1030127,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.88,4,2,2,有,無,12880000,56013,坡道平面,76.78,2400000,,RPXNMLQLOHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,36.7,住,,,1030505,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.66,3,2,2,有,無,10680000,58163,坡道平面,38.39,1300000,,RPOOMLQLOHJFFCC97CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,36.7,住,,,1030522,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.66,3,2,2,有,無,10700000,58287,坡道平面,38.39,1300000,,RPPOMLQLOHJFFCC08CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.6,住,,,1030506,土地1建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.88,4,2,2,有,無,14200000,63602,坡道平面,76.78,2300000,買賣價金含裝潢費用,RPQOMLQLOHJFFCC18CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.6,住,,,1021206,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.88,4,2,2,有,無,12580000,54409,坡道平面,76.78,2400000,,RPROMLQLOHJFFCC28CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.58,住,,,1021206,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.49,4,2,2,有,無,11390000,54463,坡道平面,38.39,1200000,,RPSOMLQLOHJFFCC38CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,36.72,住,,,1021222,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.66,3,2,2,有,無,9980000,54443,坡道平面,38.39,1200000,,RPTOMLQLOHJFFCC48CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,36.76,住,,,1020915,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.62,3,2,2,有,無,10050000,53932,坡道平面,38.38,1300000,,RPUOMLQLOHJFFCC58CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,36.72,住,,,1021226,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.66,3,2,2,有,無,9980000,54443,坡道平面,38.39,1200000,,RPVOMLQLOHJFFCC68CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,36.72,住,,,1021206,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.66,3,2,2,有,無,9980000,54443,坡道平面,38.39,1200000,,RPWOMLQLOHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.81,住,,,1021109,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.08,4,2,2,有,無,10700000,52686,坡道平面,34.97,1000000,,RPXOMLQLOHJFFCC88CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.57,住,,,1020804,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.22,4,2,2,有,無,11200000,55160,坡道平面,35.93,1200000,,RPOPMLQLOHJFFCC08CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.13,住,,,1021124,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.32,4,2,2,有,無,10500000,51254,坡道平面,34.97,1000000,,RPPPMLQLOHJFFCC18CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.16,住,,,1021103,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.29,4,2,2,有,無,13140000,56865,坡道平面,69.94,2600000,,RPQPMLQLOHJFFCC28CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.12,住,,,1021218,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.59,3,2,2,有,無,9400000,55927,坡道平面,34.97,1200000,,RPRPMLQLOHJFFCC38CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,35.17,住,,,1020831,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.93,3,2,2,有,無,9300000,54076,坡道平面,35.14,1200000,,RPSPMLQLOHJFFCC48CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,35.17,住,,,1020811,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.93,3,2,2,有,無,9450000,55077,坡道平面,35.14,1200000,,RPTPMLQLOHJFFCC58CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.91,住,,,1020804,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.99,3,2,2,有,無,9400000,55326,坡道平面,34.97,1100000,,RPUPMLQLOHJFFCC68CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,35.17,住,,,1020819,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.93,3,2,2,有,無,9580000,56613,坡道平面,35.14,1100000,,RPVPMLQLOHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.91,住,,,1021003,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.99,3,2,2,有,無,8500000,49993,坡道平面,34.97,1000000,買賣價金含裝潢費用,RPWPMLQLOHJFFCC88CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.91,住,,,1030205,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.37,3,2,2,有,無,10100000,59176,坡道平面,34.97,1200000,,RPXPMLQLOHJFFCC98CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.91,住,,,1030118,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.99,3,2,2,有,無,10010000,58726,坡道平面,34.97,1200000,,RPOQMLQLOHJFFCC18CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.3,住,,,1020817,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.64,4,2,2,有,無,13200000,57496,坡道平面,70.28,2600000,,RPPQMLQLOHJFFCC28CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.3,住,,,1020810,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.64,4,2,2,有,無,13000000,57496,坡道平面,70.28,2400000,,RPQQMLQLOHJFFCC38CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.3,住,,,1020914,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.64,4,2,2,有,無,13700000,60208,坡道平面,70.28,2600000,,RPRQMLQLOHJFFCC48CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,35.17,住,,,1020814,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.93,3,2,2,有,無,9700000,57414,坡道平面,35.14,1100000,,RPSQMLQLOHJFFCC58CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,42.57,住,,,1020905,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.43,4,2,2,有,無,11330000,55877,坡道平面,35.14,1200000,,RPTQMLQLOHJFFCC68CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.27,住,,,1020804,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.29,4,2,2,有,無,10500000,51530,坡道平面,35.93,1000000,,RPUQMLQLOHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.13,住,,,1021018,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.32,4,2,2,有,無,11750000,56380,坡道平面,34.97,1300000,,RPVQMLQLOHJFFCC88CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.27,住,,,1020910,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.5,4,2,2,有,無,11750000,57225,坡道平面,35.14,1200000,,RPWQMLQLOHJFFCC98CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,43.13,住,,,1021213,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.32,4,2,2,有,無,11900000,57729,坡道平面,34.97,1200000,,RPXQMLQLOHJFFCC09CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.47,住,,,1020905,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.01,3,2,2,有,無,10450000,54863,坡道平面,70.28,2400000,,RPORMLQLOHJFFCC28CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.12,住,,,1021102,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.59,3,2,2,有,無,9000000,53881,坡道平面,34.97,1100000,,RPPRMLQLOHJFFCC38CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.91,住,,,1030122,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.2,3,2,2,有,無,9400000,54583,坡道平面,34.97,1200000,,RPQRMLQLOHJFFCC48CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.53,住,,,1021020,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.41,3,2,2,有,無,9300000,54568,坡道平面,34.97,1200000,,RPRRMLQLOHJFFCC58CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.53,住,,,1021023,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.41,3,2,2,有,無,9580000,56454,坡道平面,34.97,1200000,,RPSRMLQLOHJFFCC68CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.18,住,,,1020807,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.7,3,2,2,有,無,9220000,54411,坡道平面,35.14,1300000,,RPTRMLQLOHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.18,住,,,1020810,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.7,3,2,2,有,無,9300000,54960,坡道平面,35.14,1300000,,RPURMLQLOHJFFCC88CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.18,住,,,1020810,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.7,3,2,2,有,無,9380000,55510,坡道平面,35.14,1300000,,RPVRMLQLOHJFFCC98CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.53,住,,,1021210,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.41,3,2,2,有,無,9850000,57599,坡道平面,34.97,1300000,,RPWRMLQLOHJFFCC09CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.91,住,,,1021123,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.99,3,2,2,有,無,10500000,61992,坡道平面,34.97,1200000,買賣價金含裝潢費用,RPXRMLQLOHJFFCC56CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.91,住,,,1021215,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.99,3,2,2,有,無,9550000,55659,坡道平面,34.97,1200000,,RPOSMLQLOHJFFCC38CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.18,住,,,1020804,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.7,3,2,2,有,無,9000000,53586,坡道平面,35.14,1200000,,RPPSMLQLOHJFFCC48CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.53,住,,,1021019,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.41,3,2,2,有,無,10300000,61304,坡道平面,34.97,1200000,買賣價金含裝潢費用,RPQSMLQLOHJFFCC58CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.21,住,,,1020919,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.84,3,2,2,有,無,10200000,54960,坡道平面,70.28,2200000,,RPRSMLQLOHJFFCC68CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.21,住,,,1020804,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.84,3,2,2,有,無,10400000,54960,坡道平面,70.28,2400000,,RPSSMLQLOHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.18,住,,,1020918,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.7,3,2,2,有,無,9700000,58395,坡道平面,35.14,1200000,,RPTSMLQLOHJFFCC88CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.53,住,,,1021021,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.41,3,2,2,有,無,9700000,57262,坡道平面,34.97,1200000,,RPUSMLQLOHJFFCC98CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.53,住,,,1021218,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.41,3,2,2,有,無,9800000,57262,坡道平面,34.97,1300000,,RPVSMLQLOHJFFCC09CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.18,住,,,1020812,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.7,3,2,2,有,無,9220000,55785,坡道平面,35.14,1100000,,RPWSMLQLOHJFFCC56CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,暖暖段暖暖小段391~420地號,34.18,住,,,1020804,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.2,3,2,2,有,無,9130000,54479,坡道平面,34.64,1200000,,RPXSMLQLOHJFFCC66CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.18,住,,,1021101,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.53,2,1,1,有,無,5550000,47388,坡道平面,36.46,950000,,RPTNMLTLPHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.9,住,,,1021117,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.12,2,1,1,有,無,5530000,47878,坡道平面,36.46,950000,,RPWNMLTLPHJFFCC09CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.46,住,,,1021029,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,2,1,1,有,無,5770000,48954,坡道平面,36.46,950000,,RPXNMLTLPHJFFCC56CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.46,住,,,1021031,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,2,1,1,有,無,5690000,47126,坡道平面,36.46,1050000,,RPOOMLTLPHJFFCC38CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.46,住,,,1021110,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,2,1,1,有,無,5650000,47735,坡道平面,36.46,950000,,RPPOMLTLPHJFFCC48CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.46,住,,,1021029,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,2,1,1,有,無,5740000,48649,坡道平面,36.46,950000,,RPQOMLTLPHJFFCC58CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.46,住,,,1021213,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,2,1,1,有,無,6130000,52610,坡道平面,36.46,950000,,RPROMLTLPHJFFCC68CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.46,住,,,1021029,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,2,1,1,有,無,5970000,50985,坡道平面,36.46,950000,,RPSOMLTLPHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.46,住,,,1021027,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,2,1,1,有,無,6100000,51290,坡道平面,36.46,1050000,,RPTOMLTLPHJFFCC88CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.46,住,,,1021027,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,2,1,1,有,無,6190000,52204,坡道平面,36.46,1050000,,RPUOMLTLPHJFFCC98CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.39,住,,,1030206,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,6250000,52937,坡道平面,36.46,1050000,,RPVOMLTLPHJFFCC09CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.39,住,,,1021031,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,6300000,53446,坡道平面,36.46,1050000,,RPWOMLTLPHJFFCC56CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.35,住,,,1021120,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,6630000,55787,坡道平面,36.46,1150000,,RPXOMLTLPHJFFCC66CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,19.35,住,,,1021207,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.69,2,1,1,有,無,6600000,55482,坡道平面,36.46,1150000,,RPOPMLTLPHJFFCC48CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.76,住,,,1021116,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.53,2,1,1,有,無,5350000,46282,坡道平面,36.46,950000,,RPPPMLTLPHJFFCC58CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.76,住,,,1021120,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.53,2,1,1,有,無,5140000,46177,坡道平面,36.46,750000,,RPRPMLTLPHJFFCC78CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.97,住,,,1021116,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.65,2,1,1,有,無,5650000,48862,坡道平面,36.46,950000,,RPSPMLTLPHJFFCC88CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.97,住,,,1021027,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.65,2,1,1,有,無,5570000,48030,坡道平面,36.46,950000,,RPTPMLTLPHJFFCC98CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.97,住,,,1021027,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.65,2,1,1,有,無,5620000,48550,坡道平面,36.46,950000,,RPUPMLTLPHJFFCC09CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.97,住,,,1021027,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.65,2,1,1,有,無,5710000,49485,坡道平面,36.46,950000,,RPVPMLTLPHJFFCC56CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.97,住,,,1021117,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.65,2,1,1,有,無,6050000,51980,坡道平面,36.46,1050000,,RPWPMLTLPHJFFCC66CB,基隆市,3,21.61,预售屋买卖
暖暖區,房地(土地+建物)+車位,源遠段31~60地號,18.97,住,,,1021111,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.65,2,1,1,有,無,6100000,53540,坡道平面,36.46,950000,,RPOQMLTLPHJFFCC58CB,基隆市,3,21.61,预售屋买卖
